item_id,0,1,2,3,4,5
142875,0.3838841352332064,0.3911128840655251,0.07916231450409436,0.5298942333618485,0.5973952963223985,0.5971016120196574
267237,0.2265053076994869,0.4004117745145558,0.12978342687284716,0.11924343559017325,-0.08417665973796942,0.35877930217618026
331783,-0.024151894932327143,0.054614168567527585,0.7922872177447403,0.9263977603654786,0.19953599172829625,0.4431142450329909
501550,0.5690472738044088,0.4266724881346531,0.5031419129317469,0.31754607842079074,0.8075268979016772,0.7042852080076624
1095276,0.9960516267793036,1.081227234497886,1.2533122345364087,0.8956549356382288,0.01976967231254917,1.2136184313386529
31152,0.162165573040344,0.18186827774473704,0.6420654444292391,0.17865831882653144,0.2832334596686024,0.2728019356059647
111037,0.6025599705930147,0.21606328688454185,0.3552023305095134,0.2083350443698203,0.11324964259032284,0.569677326901891
194582,0.5104882780913628,0.8464698984752198,-0.0023943227630163037,-0.014145637121760778,0.5258269563913428,0.7366012164304746
451287,-0.07022678198694128,0.32820355076090096,0.5169863378334725,0.4911974132874655,0.055507793710849136,0.3737459523087959
779255,0.6669171431210085,0.21041946902324885,0.5478118492754057,0.18585525077565068,0.5849400019926836,0.0818462277486329
791390,0.654881638248999,0.6785181415327629,0.6879903866105553,0.3648144913990793,0.7955153858639149,-0.11471059282434215
820158,1.579003362036879,0.3250467809931029,0.7240789471912388,1.249513281381547,0.5662482953228013,1.9766981186422428
1083199,0.3610415184043934,0.6934845584262873,0.15940504713528586,0.5482448066600729,0.2185936086826656,0.427641894833004
3807,1.0152861365803492,0.3415966840346977,0.5810253616965607,1.0312822337845198,0.6233533227878281,1.2375585227057189
380553,0.676677520239753,0.019285277848668132,0.33114182044488666,0.06934422277771972,0.23795915311500085,0.3998195205887281
380670,0.7811561466275646,0.2588528440516231,0.031113215633082537,0.6265414035275575,0.5381445916474931,0.4319861537096713
605407,0.4581419672527457,0.8719363591210949,0.2518770067402993,-0.11230960815813304,0.27523319730175105,0.4865380255995719
667411,0.25487358609565824,0.5128641879960405,-0.1740075684943618,0.6332767415382486,0.7594601142171093,0.17318965080384335
735544,0.15679894283090032,0.7693527562089978,0.06641564557714448,0.04486282554522821,0.618756560816121,0.04011403094708508
1007328,-0.05476188934540602,0.23049942999255035,0.0017013190125463775,0.5686626538369952,0.25368048545807115,0.7670072942242968
150732,0.97540311935848,0.1285771650385929,0.14309456012453414,0.4788138048123661,0.03830284053712092,0.9123575159598429
506456,0.9046283771034944,0.226170412394873,-0.024003129473818045,0.7875254094508206,0.4449465208002779,0.15350992589560347
564124,0.2645132264018839,0.6696455732406225,-0.13331610636843308,0.7974591972598571,0.4671941149230148,0.5445287510188879
844002,0.809743037734818,0.25665534133160833,-0.06388906523561205,0.6958306550408241,0.4716152540646006,0.4611114548705923
1079524,0.4239071644391442,0.987093762332782,1.6698284007572086,0.7410024998365135,1.4158643952220902,0.2818374983102328
52160,0.63498191895471,0.993074222499534,0.047303935063270935,0.7897512333243069,0.7373008982671936,0.4820996814732244
173765,0.5705676460352948,-0.00652018759681371,0.2519248887439576,0.5687922389746409,-0.0029877512898578732,0.7003106355506127
248212,1.5203641087892896,0.255607248391212,0.9455390754718976,1.0562326196224066,1.8623351864095088,0.7724863256480726
275742,1.314892137488212,0.5566279499927669,0.5685567369676028,0.9255367351576644,1.4161523563149845,1.0531395170218365
332870,0.2459723389726102,-0.014805981933693571,0.24566551532960326,0.07763386270718745,0.2578793066468599,0.7539933175098603
335756,0.4873852106411332,0.6568577666685458,0.8159975516071135,0.7898955555950781,0.5162677951047497,0.21035136373004146
584786,0.7788173260457439,0.488748068978386,0.2792448510001014,0.22170714320609167,0.03639409751328472,-0.033098898349325785
739744,0.5265774874359289,0.17901749375768342,0.7051655828910548,0.3258424700807757,0.4617473798451377,0.18450203705159754
918307,0.41009820171522254,0.6934784091877944,0.4691828234149337,-0.19128010482028052,0.5438632451456289,0.36000857844114464
918508,0.508444051105204,0.8181976543172192,0.4711926652198861,-0.006063384223285295,0.3539192100929556,0.5581309776719909
967360,0.2646237854006851,0.1363217037777314,0.15633351783781188,0.16767018981111895,0.4671698883037099,0.3105645774335983
162327,1.0547379549794793,1.2592256677294134,0.8106619896136011,1.3190839820115199,0.6408785069103484,0.8900660438134459
211496,0.7077216061270191,0.26056148153200537,0.3375201504158031,0.4418811064234029,1.098451545176423,0.5314464770115717
429201,0.10029763239191916,0.8021054717404039,0.1934946994103336,0.015853913560995664,0.4841437608287981,0.05333113402797018
656972,0.2897264995111673,1.2397121592240956,0.9623733239301122,0.6824225890928141,0.7093547867622847,0.9868167122100814
729383,0.6481030259387535,0.7772234231281178,0.8692637830592338,0.8197089036908203,1.505493642221522,1.4490292453011475
851837,0.4756921257842735,0.8910940224062196,0.2842837946520785,1.1015591343818754,0.8444236587575088,0.5744949361310737
875316,0.6202734846886412,0.21439249100287244,0.08857986102866483,0.28452457921961216,0.6268748339509678,0.1999502708198458
1049485,0.7545469280837819,0.3128438463248195,0.3597859237140784,0.024664531612736542,3.860076796511746e-05,0.6277117033364674
50571,0.6935572196324404,1.5909648428503176,1.5351580316729267,0.5578885608812246,0.3259315707193508,1.6512575637237334
57617,0.7569693639732517,0.012226381256385498,0.2414411088530804,0.9581253676070601,0.4822014581403925,0.3676723464572905
156318,0.710744453914031,1.0775128649882335,0.6253597658882257,1.1026792708006898,1.120839132674158,1.4262483852391252
441008,0.7261142828451369,0.19479995295926947,0.6526379233280023,0.4417411171204193,0.2760097965593521,0.11462010362901028
644861,0.9208054812535794,0.5973969239421694,0.022705135742573847,0.4312309336846969,0.3993262618314977,0.5538746113908721
865226,0.0806020153659867,0.19702806023063169,0.8355943238150196,0.07529303794466649,0.14816041821707693,0.1505699267441518
121695,0.17535108077553205,0.7228325211988402,-0.021729644402366348,0.12185587100141484,0.5824072050083895,0.9009483153512904
220972,0.5004922736268208,0.5431539790415625,0.3072619855855395,0.3857479393312409,0.30303121782281744,0.27183230564804417
336757,0.1009896592871708,0.1070448145479726,0.5818934994229937,0.4791086948727622,0.8211775601256132,0.20195738905069224
344062,0.1395343936516984,0.7862246163606421,0.5679675811254808,0.2296573231168007,0.8325168508409173,0.8812541344295072
629761,0.2827700975406721,0.5226461325599613,0.6201664704537408,0.9477091726745248,0.2255630064337229,0.8356407343852331
642661,0.95111946862174,0.9081876512795364,0.8459491534267951,0.55933884928798,0.9309780502305914,0.4576090838334124
658134,-0.010126189854497192,0.679421804454436,0.2437053264722889,0.7503419758732122,0.558678511941853,-0.04186630954031788
726399,0.209453242983078,0.7004260525595747,0.6560306601269117,0.23858585551531306,0.33129130076054075,0.8526109288051636
825646,0.3517888530697321,0.7605094726828601,-0.10566132754240873,0.5988392577125011,0.6743405712769378,0.19126294302516728
887916,0.04992960936090672,0.056438417162825175,0.8455529565095239,0.5752956142903829,-0.0011471607289755864,0.3344803880396604
13988,0.253971126220375,-0.074291301346577,0.4992406279870539,0.478111143061245,0.1638962078174557,0.6149661205465144
18487,0.7782193707502866,0.4699297509590683,0.7299489942399489,0.0707483369101747,0.4990238776198386,0.18980124369160736
116663,0.5304580805735419,0.6620018404830351,0.7308327046217953,0.7187777798473566,0.2393701017769459,-0.02078068167365686
145304,0.8921262943536536,0.33398114115363925,0.7977418384318559,0.3109363769973917,0.39182005280698606,-0.05600623642515018
223280,0.20720340912899124,0.6693211545141071,0.6763272853884024,0.4593029228353964,0.9163010449708976,0.5832982326941768
798778,0.8227518252378309,0.4643201406408568,0.5166809080264639,0.6265114032454713,0.7548487528750636,0.4155106187781712
802486,0.2512178905605619,-0.03489894479205318,0.565240083302026,0.2781769242475274,0.11717283062548355,0.6017909038527186
827454,0.9738672128177684,0.16135180346270833,0.9651376692176746,0.0950534953678711,0.2253355644634126,0.04400280816821234
880772,0.5329380041571231,0.5751386450038923,0.6842305287708851,0.7222386321078827,0.5596226808591495,1.2374410790671146
907889,0.3690508130096128,1.0601629159081782,0.4719845286445428,0.5401840147139136,1.1825756069140982,0.5108590496598128
104497,0.7302798404073567,0.30984640233512994,0.4945573733175799,0.9931016572557142,1.0224561742149456,0.043940070887202136
211135,0.11284108131430387,0.3109938987897161,0.9502762466356884,0.4939444677100019,0.156141892452477,0.27871680359285744
222477,0.048927221630150765,0.407490422723384,0.6127879399449486,0.4943463858918883,0.6393335117026347,0.4619582608774591
329852,0.8461671514897452,0.5259947265816416,0.05651556543915029,0.5392210061953616,0.000567393270616612,0.6329667792159315
389844,0.2695644781307661,0.6683431524386751,0.6464161946828799,0.0029736767507108804,0.17704064116772,0.4007673862842037
495346,0.4577669009148112,0.9149479392070894,0.7445266042951708,0.3709114097168459,0.7573524711311631,0.7382771181971547
514725,0.681581821701098,0.1962565555424941,1.0374422079190098,0.4665847144919786,1.021015817559374,0.07426866229714624
574002,0.3055238085051309,0.18143236865479126,0.2256043283137313,0.7663995272953974,0.02973764672071945,0.5213483277525676
734982,0.3751668487017904,0.24387059044673196,0.609276422507466,0.4735105592330952,0.6793368907624874,0.7439184688411391
836493,0.5307203894597367,0.5183848032768846,0.08223517587488703,0.30964976865104704,0.4638172496052582,0.8969413315950328
11673,0.7483949486712703,0.3629463744906245,0.937395090881764,0.6472376108871567,0.579533599457725,0.04037147533723305
141586,0.4159883815375496,0.07363136330877544,0.15312617380881854,0.8877657888206365,-0.021201945642081173,0.8748140562802871
144890,0.5102374960271189,0.7171557386331744,0.4829104585348498,0.9494023485818652,0.4918201577619386,0.9397044759262582
147241,0.8241710928986641,0.4478613059834565,0.6939666016082487,-0.05417393516792565,0.5346062589094621,0.4471887016351259
561271,0.9188573065448566,0.9732991638213331,0.04759422517948223,1.093709882665159,0.9807316638499052,0.9514124798797864
621510,0.6342005387479136,0.8662053347795428,0.9632661360920269,0.5154568442213578,-0.06976496785742922,0.8870704341331503
646814,0.5717751086362796,0.7938544426611569,0.7379710088127206,0.290906510722882,0.2370950848076548,0.6823537898315387
769817,0.3358868913777545,0.1967138089136327,0.6782354237204342,0.5397676086948363,0.5756619796223295,0.3499289929875061
974027,0.3047207523332922,0.8139470470479983,0.7674796461489629,0.8094715609351021,-0.06021069703689207,0.835931215073393
1104433,1.0020467027147268,1.3060110875952573,1.2728262741787184,1.4361877011323785,2.1966800532073467,1.4775842790786486
40532,0.7297031179047082,0.6092119598795552,0.7643785043987223,-0.04876415730021853,0.6172174711198422,0.7635057917286396
161099,-0.01607015940005593,-0.037463627302723485,0.0992445237689078,0.7783768019648638,0.4439209782605354,0.037728011152402034
586714,0.7908862449161334,0.4783392279311474,-0.0951004021443831,0.01435975515982894,0.4603091516348457,0.5770475121194801
640076,0.5160261087476037,0.7256930611996373,0.11404377364006513,0.349403426712872,0.07921374428046503,-0.06419239739409817
675408,0.34461817703304204,1.0066127840966643,0.32370582256636626,0.6316178830923183,0.9977286881582595,0.15359176963920845
23379,0.1620664505334573,0.103414530313509,0.29462302428678044,0.7620534897563029,0.0316552580326022,0.6832403916723151
53276,0.575670365384136,0.005691591558002286,0.2346447613088067,0.014776496441755669,0.41206529821155774,0.4981827141152297
56462,0.8068119762224392,0.17320030776957004,0.6028307039360098,1.322522587169809,0.9669072296579416,1.5216637381353868
99731,0.5964999776842674,0.3696406997964439,5.8577283211789915e-05,0.5025559543980839,0.20638450711908565,0.7503921643700255
136580,0.6953250675631326,0.9803395033215055,0.010389851687748551,0.32793122921749857,0.08161714371440032,0.2723257912060916
259864,0.3009810851202335,0.9019475549805172,0.2381037126686264,-0.040524645223258514,0.44446827926864796,0.6416472366643563
303691,0.8685658541975297,0.20318982498954508,0.33506215111040005,0.6596929451939304,0.4238649194600791,0.3792568077111146
407460,0.13916289545424632,0.1507140949259213,0.6976379519612679,-0.003756796720526249,0.6802480347512971,0.6922181768559373
416701,0.19223599173503014,0.6896142054032566,0.5759267602055796,0.3668730694007928,0.19227902534546115,0.7633531690306972
467680,0.5248432132599724,0.23326991987515164,0.9228454298772372,0.4001882042691231,0.5730590614901233,0.290554459788674
498014,0.5695500929100538,0.5340272465829993,0.6756070808574965,0.25243722262816004,0.11349819549480505,0.3577213254934785
744346,0.5036802992954605,1.0476670080674009,0.2473877342880684,1.0500042524978197,0.3349716267293217,1.103426691781498
1033700,0.858602044947293,0.967808544313496,0.24198681495411825,-0.03875686187176766,0.5511381417266138,0.4047828090677517
192265,1.1412804146824176,0.9145413461945028,0.8576763957101979,0.8693828579085234,0.4730595698905845,0.5280949898374566
387260,-0.06396761512522119,0.5081135855291183,0.5208068260324226,0.18864145366329024,0.8014457432862261,0.8484590481860045
478952,0.025936940758292285,0.5144401255243181,0.19640679112559228,0.12017728374964333,0.03726978761043587,0.5230866402892167
896724,0.4909361916947361,0.8727400125157907,0.4649416984944218,0.6721896496371703,-0.10840542177453873,0.09290093316699552
97648,0.126550043490289,0.14235307889341695,0.923475550882346,0.3562596936450835,0.7929734890338977,0.0341301152693187
570872,0.791475623009595,0.21231541782350316,0.40900979170952295,0.848398244562492,0.21718609367243785,0.4795727672253114
602442,0.3288759942779537,0.14182081661072213,0.6867909927657171,0.5415469903902269,0.4815428231537167,0.8984920628863655
736939,0.5284183758351695,-0.07852935209500504,0.963502220522324,0.9080034689874864,0.8249281106698768,0.5947064371735377
760174,1.247129011670876,1.177769853383117,0.3683601868041079,1.0047752283465967,0.9653393556498944,0.8907922114726241
847262,0.7919044263966523,0.07155290915650844,0.09100506320765456,0.8337950122276538,0.4661146626667734,0.8671907731142945
900851,0.3193418760129421,0.0058024965533242006,0.8014162033552527,0.8812326149785447,0.7605672017096621,0.8737730916213509
930751,0.022939506602710227,0.19482811675042785,0.9604650186207452,0.529596209016265,0.43866627339461306,0.3710443835211477
76784,0.4273819588300679,0.50743904161075,0.5357565812180292,0.4889702560430773,0.3447354315659565,0.9381185210951394
122429,0.10127638115648836,0.7046629946558091,0.12264855530559594,0.3963209338114924,0.11103143283225048,0.5469146757063654
152393,0.4106636876672287,0.7182656447719588,0.5726682830155263,0.07598315355866855,0.01833384138701669,0.9842204402821008
231800,0.4759293387028991,0.20910213696095867,0.5585957487863318,0.5351807709448485,0.029879185690348545,0.3276179376822517
337715,0.37820227531837297,0.6853349441583968,0.0021335840910629137,0.4858777782748238,0.6784621099647727,0.21751664176760527
376746,0.3083560440421145,0.036813168424327296,0.58743301680522,0.36328381297578893,0.7798485524969989,0.4488735978059719
434235,0.3075177789998147,0.5726624452820696,0.6234365917648389,0.6622304181466918,0.03137679587950625,0.8957642787043401
769609,0.8293778332624949,0.8824860977865395,0.8126648565325022,0.20456909894057204,0.03309979935662124,0.8776004743419973
868960,0.31507432805997154,0.6958840847809217,0.24292454737704736,0.7284339534983263,0.12579158004330068,0.98030943141996
906432,0.5158135828243889,0.4424934856671395,0.13609813625526393,0.3755159341758298,0.02250120442963042,0.5168473970642791
971610,0.5882986669879666,1.0435831549943055,0.5157991576499477,0.3630116326129687,0.3100651548405249,0.5526724926536276
983456,0.23280084440274554,0.2770531111793111,0.5932173595911298,0.6273059567958577,0.5850983682398392,0.5733063263800802
1055486,0.6462524548000484,0.9029700757981616,0.7740518296010773,0.0004570916181533909,0.41037220017538106,0.4235012254925956
1101362,0.04916558626087462,0.44480942418495795,0.6968865568772916,0.9888861368297426,0.5078864014675419,0.1709345086905165
118603,0.8655268414733873,0.5757670962657325,1.320918391468337,0.8863723325673102,0.7334236232884561,0.6493454291726721
142889,0.5278279791608672,1.3273934239153096,0.9612812844035274,1.362874566117397,0.1723204851834141,0.940330406927022
403401,0.008894398108931945,0.03401641882275712,0.07341109773474777,0.1537541585293334,0.36267594661218056,0.5845930206245655
450593,0.7196813642026949,0.6686876864660564,0.8847105648200402,0.25914412030049433,-0.07454496214427157,0.281370977844924
580254,0.63777913133597,0.6272551819531518,0.3804403646672182,0.16415466894426115,0.5468919769421816,0.522073917758904
862188,0.7308978445288146,0.4018692476546537,0.36613018957904175,0.5846993815929229,-0.024867596159965658,-0.13831964393222287
969248,-0.058641170398802914,0.8742335760573503,0.16252689096476508,0.2011227351132684,0.3800742936999015,0.05513409055060087
1053796,0.36869088655199694,0.4549694596412172,1.062486884054266,0.5204732486646544,0.8978519094754236,0.8156322643423003
1073636,0.5349359091266749,0.08175593202931353,0.6308192061234974,0.18662328069020126,0.4764305738525433,0.35947211798786344
1087604,0.6280850568650528,0.09872700680286504,0.23834741154995814,0.9438016166984532,0.581580693931074,1.0786866077674366
1096316,0.2302598667880334,0.17545452929022162,-0.027208064466223557,0.7678485130644906,0.8886966893898892,0.8815092739084649
30195,0.4806261105434888,0.612074292133777,0.8058822546513991,0.07599940757367107,0.4888176414599527,0.6242403454580135
93644,0.597450903962116,0.7063646037645441,0.11168192894466183,-0.11493340441241735,0.4674027929965,-0.014979063583451947
173668,0.07802761234459274,0.4338752239217166,0.059382775317012935,0.04577496423571943,0.5397862382295298,0.6406806424235864
187203,1.248572410723727,1.1558796765940982,0.10310758804798108,1.3184911216224198,1.823502071229955,0.660049885273447
240005,0.6340362785820498,0.2191143165770834,0.476680799827971,0.5406132418787357,0.440274390960634,0.9279926254936524
675517,0.7728411641507518,0.12881981407859286,0.6088946860370074,0.0028036619257781024,0.3150615653724293,0.8418520807896875
682039,1.1507936738339084,0.5437498211881305,0.3667832836158087,0.6073629601719555,1.1343869058862317,0.2989695640657377
798970,0.1459081228854406,0.07162064393144947,0.3930771198459964,0.209935268319136,0.25455670921868456,0.8491667462134863
1005060,0.1469736177668335,0.5949719496964836,0.8442317752046379,0.3170916697370357,0.3336417062553828,0.14860514716022782
1055639,0.7604117903104207,0.027933963148519744,0.7935481742202978,0.4575152612337476,0.4881948154204843,0.39986662821145696
101216,0.10091046855107312,0.07356294483124587,0.11709102857081573,0.3579554737641504,0.4577196724084792,0.16414104013653094
213954,-0.18975578625391676,0.6003121670722015,0.7079023265197611,0.6216701381983704,0.7131208481471679,0.16332929949782693
254830,0.5299732472581294,0.10920774565141557,0.4269877439342534,0.04543261421493512,0.6089465576768299,0.17595356994763076
264207,0.8426374290429784,0.5736977768046374,0.33415576108440803,1.1097655133837834,0.2888693883834107,0.15963062386681778
395545,0.9569130245552904,0.7023838403870579,0.3889225695480471,0.8808140615235178,0.8245879541894876,1.0246636287954372
466309,0.43099766354653374,0.3885508031055269,0.12224982438015546,0.02966626298723129,0.44111118425894347,0.7601021999991613
628453,0.1716055345729771,0.12797936410124372,0.57327263068921,0.15429680357778905,0.2215593602229319,0.6751113342862309
684888,0.17703315997435454,0.2313322234410265,0.2954607766623349,0.7936751590399119,0.6379293716701047,0.6930368897644641
899727,-0.01834422434323139,0.014061784821675784,0.11598986543285025,0.6558395462979301,0.8903407281909653,0.2762128864794864
1075577,1.5130456744661018,0.9353660160834714,1.3061233202245617,1.377943560980034,1.3525290030461496,0.4466066731809973
117265,0.6004566607005913,0.6008976236341785,0.4176856150916907,0.0565552862480211,0.5306074517584184,0.3953583862969468
143837,0.6959505052009682,0.17200811779292613,0.1596510036700308,0.4378190298708575,0.25933755305246553,0.8418736981725871
449766,0.9035254930531232,0.14299728817981586,-0.0030195122225264224,0.3916364024335298,0.633394423697595,0.15859258217263733
641560,0.19323475809077906,0.5928933352547077,0.4633635241241135,-0.09588181639963488,0.6001155930553916,0.948509691130892
701431,-0.04891585153928954,0.8052358212521583,0.4910905548411076,0.2628035947337652,0.3190103527589028,0.7414927463744478
745729,0.6066349251055058,0.44932356976748794,0.28158565951178216,0.6318008636535609,0.3443554091239471,0.3652495886355563
914557,0.8856803771126132,0.26665902931254537,1.3125040369462724,0.7688142648034488,1.298234635414207,0.6577441424927295
1057225,0.5801949080619124,0.5592866318914179,0.4882111618937128,0.5087920948006761,0.048145845073656116,0.2487314983343804
1075820,0.5548916419800224,1.278136861267972,0.8648574954253406,0.8783858026537619,1.5102662088424859,0.1897454760121044
812975,0.12597597554286216,0.21675784153754635,0.39401519067405655,0.5270043313589787,0.31111991246277804,0.37197268044126014
1010965,0.6232404957112964,0.4342521582937415,0.240785742425702,0.5665091334444784,0.5861866377623016,0.7325271658322448
1027537,0.4928293679460788,0.6841322842203391,0.1950268095997781,0.01801188896689846,0.20116856508483716,0.7041736538721212
38251,0.15080144202632073,-0.31883450117124185,0.5856216996211789,0.21327835392387745,0.4436101327425413,0.5087005533775228
41025,0.7900284621687443,1.3642822630633185,0.9845703000010936,0.3581529246688467,1.039226284427414,1.599359651206524
152566,0.4210357217834732,0.4695198200363927,0.4705115342561736,0.6166573418328153,0.05159474376989594,0.6556879716503387
683925,0.8783730808126601,1.36204680418208,1.5405322749501869,0.6305730609191604,0.7755338884940257,1.0472787049883567
743042,0.36439550911351376,0.0854536524905125,0.34935783247187085,0.19271062165415045,0.11921180056396193,0.18704134039412015
774217,-0.018265256263309097,0.5812889832090891,0.6726241385810655,0.7669471957720887,-0.09472828147243828,-0.2258028716123467
799173,0.24055353189114398,0.374954012932508,0.2558447582002913,0.3728639621029247,-0.18468804559502566,0.33922925811674903
230172,0.6121584982960214,0.3401978215571845,0.15924668342995987,0.17965673838485502,0.38684626713655146,0.4369170935068608
291209,0.16525878755559315,0.2702716890215893,0.3974996131127912,0.2383316782714237,0.31337966138808804,0.5883861145435454
475675,0.6736555540044334,0.7307470446220352,1.3936942123324096,1.5119563860496443,0.5849527503972799,1.7838674296844153
742247,0.2237843044196196,0.7716685861086948,0.40646146025106417,-0.15116432549853373,0.7583343757657773,0.5509661463009643
364768,0.06958597764160993,0.2268072918846719,0.17930164812489424,0.8280828623655608,0.5823461291909586,0.03170563231253539
444628,0.7171531242547908,0.05772682649006181,0.6652388547053004,0.4244457636034615,0.27131404634069034,0.6987286294303934
445290,0.5911948878910891,0.2120415625542847,0.22748293075849066,0.654754510503089,0.5397709416344171,0.9829884470981484
482169,0.947632140183311,0.6804345820572566,0.058404646563740566,0.805468496531588,0.5723808179903833,0.009228641443392695
681827,0.7908114468692524,0.0897814404459911,0.4672390561731688,0.5927864709016187,0.5880126226999388,0.9363952767986444
691482,0.7661160163754318,0.7933836615104201,0.07649184637462657,0.9747589083578871,0.3199190264413516,0.23887731066508805
693834,0.6511959611203748,0.8951162891267581,0.8447966847570036,0.5786282736447474,0.4121344204112377,0.2677577591443341
745489,0.46845598127032,0.8349579366512772,0.039980013401461664,0.46343083641912197,-0.024740871172328892,0.5227777915836832
817909,0.3126461353903144,0.8323063566638449,0.7005977705784144,0.09235895103771828,0.8922084662273165,0.5521614973324538
883572,0.5340489034081971,0.3027430275051,0.07630312655737129,0.21689944299597289,0.9206240075576858,0.14825707790426712
1098525,0.05709928792031324,0.3893463985283315,0.041104285351106634,0.4023646707162915,0.5476052525246082,0.9207036411473544
289875,0.8380769511180965,0.029876436783323263,-0.0057719980706954395,0.4836308797268754,0.07247583111892272,0.6705477311526061
336235,0.6116372484714226,0.6342884312891109,0.7743390861367202,0.12636949679758994,0.9167317137512028,0.3372320567467105
444114,0.07892384218098415,0.6370888844354433,0.6034898322789566,0.4519380270672615,0.2935825636346914,0.5594486658753037
564669,0.004725238266318156,-0.08857134688712934,0.2778519346070117,0.6267552971705475,0.6883581067765434,0.4725075887310047
610240,0.6477816313436325,-0.08696407412014043,0.35839718655884817,0.13485671561828838,0.7178845707090876,0.05254112666559824
749240,0.3362255839744439,0.6293153460379558,0.5560352127482747,0.4665902466481168,1.1860529965570137,0.14944712585017186
952669,0.04692027237552284,0.031933020345192215,0.33041003413437203,0.2433098827554196,0.7155414126241291,0.464593462017725
1033038,1.0601740355245342,0.4074223159464908,0.10817725088051527,0.31829426551857065,1.1642922440754324,0.30807278507429725
1063215,0.7082262837399964,0.90580853678976,0.07809059934850349,1.1043856700662904,0.3280058295468751,0.6633144093332527
79388,1.1808610541442959,0.7713534334610048,1.232860381359803,1.3181717106990831,0.8445944914833164,1.2549593295874877
596898,0.4001926831646314,-0.00938251873171808,-0.019250582717950986,0.6508175384479072,0.8083196357760967,0.5731511988163629
963259,0.4965660147446598,0.5188814029181394,0.9321001826919304,0.3860566944423056,0.28629453964739343,0.14444527085346473
81388,0.5708952266908943,0.3442939488553972,0.4337485098703611,0.8627138398227391,0.5283510637435733,0.21982929428205752
299327,1.0163556526196191,0.3034463368686056,1.0706246183964174,1.0118076870881365,1.0531056248224206,1.149671967928155
408367,0.38249268642591533,0.6418734220565174,0.5259547529142822,0.04247180118389479,0.7096707172609467,0.1522868713421157
560821,0.3654878366223848,0.42640488494423023,0.3777439779942519,0.4385344681569146,0.960618114378768,0.4338764548597703
574356,0.3232213672107188,-0.009487500325573576,0.2278819697582225,0.25820376252791205,0.3924148137285489,0.4962845346904381
1057513,0.5866698979974505,0.18430388027274275,0.19143819178961052,0.8118164141019689,0.8017424916984257,0.7439135226427145
341368,0.16955271792898305,0.1737839302225351,0.7757682016100512,0.5601832531851925,-0.09638848636181016,0.6290646341648134
445217,0.3761897039759458,1.214622533275935,1.0656463102700406,0.4967484336967317,0.6765608940427561,0.8708199675362939
475093,0.887170075418079,0.8794088426544309,0.6496875737573744,0.8704912138744526,0.3292293923491258,0.6706519477737474
604668,1.1563012935128456,1.0586723000850884,1.2703199947720516,1.3085011119144505,0.7752549245584837,0.9264195211441114
665331,0.3334838582266225,0.4526151528987158,0.4215474198797388,0.778188974852736,0.30862490019566324,0.08104810518800724
1062611,0.9384664672911744,0.7713240981296318,0.4759061341730159,1.102783038879935,0.6055757333972577,0.37571950837866297
8224,0.8775873879553072,0.6886604750343248,0.8368704935356426,0.4816734952604804,1.0006772247152518,0.5315273805225367
293361,0.2626191519852533,0.6757841400115752,0.10898459372709378,0.04002486897273565,0.4286465031549097,0.2338001019188357
395768,0.9899505619448368,0.5280862467401275,0.9809168115606332,0.8051195067507501,0.15671510761032206,0.6644686744238074
414584,0.6185516710612747,0.1190079056358658,0.8668054518633116,0.7970755600002645,0.986814056719768,0.28573707331623904
496806,0.5047137097941315,0.02382593737535027,0.8875004437472144,0.5169207163533492,0.6542882670320485,0.13713444544068198
664924,0.7556070105858673,1.3717821956454146,0.7368077988877295,1.1259035447984274,0.7085695184061751,1.2828469566903868
867078,0.7115799054239217,0.38025882533655225,0.3072464236545016,-0.13059882521506724,0.5926580243296429,-0.1087421371255821
1081928,0.3807261459606019,0.5036056924439355,0.6768608774079946,0.6089983414424693,0.6733675532174171,-0.22055643290524607
226769,0.8366068010806308,0.29126909006487,1.1411313547520654,0.3676649614794821,0.2961499356502926,1.007490462259617
233782,0.017654664652026177,0.2535443585066401,0.6552886052525179,0.0657408139968186,0.5226833754287591,0.462190353934051
235903,0.2519596586828568,0.053643613026527835,0.6454017680608639,0.3172536798118204,0.48257798682849,0.34612893373366915
611613,0.4133197408047217,0.6393815551918411,0.05512659162136457,0.05018030137311811,0.4188511729206309,0.20108942189541654
612030,0.2902799924514585,0.1941567313713728,0.2896542340684238,0.4392530336548872,0.017189226163860108,0.39461284973397215
712857,0.4806620489154408,0.7464952631887528,0.6000309768938193,0.14811107653888772,0.7234118479661175,0.4466260162635768
724418,1.04394083726359,1.6063237693504775,1.6879137945980665,2.0268343268779976,1.2526802788163127,1.3648847787440894
987016,0.4374234879880056,0.7669905876111461,0.5693992038803805,-0.19542877172338294,0.07272231723091023,0.17437326862525002
324538,0.6801918298052562,0.4483517884076712,0.1648941442873008,0.06583790131619592,0.6789413530747272,0.014374975587433144
437803,0.28788130237688103,0.5976287471332262,0.34291056039836176,1.105473761959069,1.3988281822248247,0.11113435483805603
692232,0.4541791935101474,0.7686842925344458,1.0418451981781018,0.8661331607344329,1.3124706974741631,0.247930144455712
836076,1.1077652714255175,1.132114152798284,0.1657548430605111,0.6825942112755308,0.4656510892053995,1.860860971253232
862318,0.30339812729373555,0.2730846215696285,0.8566688813876583,0.12535113859428193,0.13087771690363534,0.3570039561402255
889144,0.6797172790754656,0.6896622673541928,0.5595685955796217,0.6304707509340872,0.5640160739660102,0.4067883661426112
